frequency,pdr
11,-50.0
12,-55.0
13,-48.0
14,-53.3
15,-55.0
16,-55.0
17,-56.3
18,-62.1
19,-55.0
20,-56.0
21,-53.5
22,-53.0
23,-49.5
24,-58.1
25,-58.6
26,-51.2
