frequency,pdr
11,-65.8
12,-58.0
13,-65.6
14,-61.0
15,-71.1
16,-68.2
17,-67.0
18,-63.3
19,-67.0
20,-68.9
21,-77.5
22,-65.6
23,-67.0
24,-61.0
25,-65.2
26,-79.5
