frequency,pdr
11,-55.0
12,-49.0
13,-56.2
14,-60.8
15,-56.5
16,-60.3
17,-49.0
18,-65.1
19,-61.0
20,-55.3
21,-64.1
22,-57.9
23,-59.7
24,-63.5
25,-62.1
26,-55.9
