frequency,pdr
11,-51.5
12,-52.0
13,-53.3
14,-52.0
15,-46.8
16,-46.0
17,-47.3
18,-49.0
19,-54.7
20,-48.8
21,-47.2
22,-43.0
23,-43.0
24,-42.3
25,-45.7
26,-47.0
