frequency,pdr
11,-51.3
12,-58.5
13,-61.0
14,-53.0
15,-47.8
16,-51.1
17,-47.6
18,-54.6
19,-52.7
20,-55.0
21,-55.2
22,-53.4
23,-51.8
24,-53.9
25,-62.8
26,-53.9
