frequency,pdr
11,-51.7
12,-47.7
13,-47.0
14,-48.9
15,-51.6
16,-52.0
17,-45.4
18,-49.0
19,-58.2
20,-55.0
21,-54.0
22,-55.0
23,-59.9
24,-69.2
25,-52.0
26,-53.1
