frequency,pdr
11,-83.4
12,-82.0
13,-81.125
14,-76.6
15,-72.1
16,-70.0
17,-68.1
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-67.0
23,-69.2
24,-70.9
25,-76.0
26,-82.0
