frequency,pdr
11,-90.25
12,-90.2857142857
13,-88.4285714286
14,-87.8
15,-86.1
16,-85.2
17,-86.0
18,-88.0
19,-91.0
20,-91.0
21,-89.7
23,-87.0
24,-87.1
25,-90.0
26,-91.0
