frequency,pdr
11,-69.8
12,-70.0
13,-70.0
14,-70.0
15,-70.0
16,-70.0
17,-72.0
18,-73.0
19,-74.0
20,-76.0
21,-78.7
22,-80.3
23,-82.3
24,-82.0
25,-81.3
26,-79.3
