frequency,pdr
11,-89.8888888889
12,-90.0
13,-89.875
14,-90.0
15,-90.0
16,-90.0
17,-89.6666666667
18,-90.0
19,-89.8888888889
20,-89.0
21,-89.2
23,-90.5
24,-91.0
25,-91.0
26,-91.0
