frequency,pdr
11,-78.7
12,-78.8
13,-78.3
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-80.6
20,-82.8
21,-85.4444444444
22,-88.0
23,-91.0
24,-90.5
25,-86.5
26,-82.4
