frequency,pdr
11,-69.0
12,-70.0
13,-71.0
14,-73.0
15,-73.6
16,-76.4545454545
17,-75.0
18,-76.0
19,-79.0
20,-79.0
21,-76.0
22,-76.0
23,-78.4
24,-80.6
25,-82.9
26,-80.0
