frequency,pdr
11,-83.6
12,-84.3
13,-84.9
14,-85.3
15,-86.0
16,-86.0
17,-85.0
18,-85.0
19,-86.8
20,-89.4
21,-91.0
22,-90.0
23,-90.7
24,-90.9
25,-89.7
26,-89.0
