frequency,pdr
11,-88.9
12,-85.7
13,-84.0
14,-83.0
15,-83.0
16,-83.1111111111
17,-85.0
18,-86.2
19,-88.875
20,-87.0
21,-82.6
22,-81.1
23,-81.0
24,-82.0
25,-84.0
26,-86.9
