frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-61.0
15,-62.0
16,-63.0
17,-64.0
18,-64.0
19,-64.1
20,-64.0
21,-64.0
22,-65.3
23,-65.3
24,-67.0
25,-67.0
26,-68.2
