frequency,pdr
11,-79.0
12,-77.0
13,-76.0
14,-76.0
15,-76.0
16,-76.0
17,-76.2
18,-78.0
19,-79.0
20,-82.0
21,-84.5
22,-85.0
23,-83.9
24,-85.0
25,-84.0
26,-84.0
