frequency,pdr
11,-60.0
12,-58.0
13,-58.0
14,-58.0
15,-58.4
16,-59.0
17,-58.3
18,-58.4
19,-59.9
20,-60.9
21,-61.0
22,-60.1
23,-58.1
24,-58.0
25,-58.3
26,-58.3
