frequency,pdr
11,-73.0
12,-75.2
13,-77.0
14,-78.0
15,-78.2
16,-77.0
17,-76.0
18,-77.0
19,-79.0
20,-79.0
21,-79.4
22,-82.0
23,-83.0
24,-83.0
25,-81.0
26,-79.0
