frequency,pdr
11,-87.8
12,-89.375
13,-90.8
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-90.5555555556
19,-90.0
20,-89.8
21,-90.3
22,-91.0
23,-91.0
26,-91.0
