frequency,pdr
11,-46.9
12,-55.0
13,-45.7
14,-42.3333333333
15,-42.1111111111
16,-43.0
17,-51.6
18,-51.2
19,-50.0
20,-53.1
21,-45.2
22,-54.5
23,-49.1
24,-46.0
25,-46.0
26,-46.0
