frequency,pdr
11,-66.2
12,-72.8888888889
13,-67.0
14,-68.2
15,-52.0
16,-55.0
17,-55.0
18,-54.3
19,-52.8
20,-52.0
21,-67.0
22,-53.8
23,-53.1
24,-60.3
25,-65.0
26,-58.1
