frequency,pdr
11,-55.0
12,-59.7
13,-55.0
14,-62.2222222222
15,-52.3
16,-50.0
17,-46.6
18,-50.4
19,-53.2
20,-49.6
21,-52.1
22,-55.5
23,-53.4
24,-51.9
25,-52.4
26,-52.0
