frequency,pdr
11,-54.9
12,-60.6666666667
13,-59.2
14,-58.0
15,-60.8181818182
16,-57.2
17,-55.0
18,-60.7
19,-59.3
20,-59.0
21,-64.0
22,-59.0
23,-60.0
24,-59.0
25,-64.9
26,-60.4
