frequency,pdr
11,-54.4
12,-57.2222222222
13,-54.6666666667
14,-66.7777777778
15,-69.7777777778
16,-62.0
17,-67.9
18,-59.8
19,-49.1
20,-55.1
21,-52.0
22,-61.0
23,-68.5
24,-67.1
25,-61.0
26,-63.4
