frequency,pdr
11,-62.8888888889
12,-60.9
13,-59.6666666667
14,-55.0
15,-58.0
16,-60.9
17,-55.4
18,-65.4
19,-58.0
20,-69.2
21,-54.9
22,-49.0
23,-57.0
24,-58.3
25,-60.5
26,-60.6
