frequency,pdr
11,-60.3
12,-64.5
13,-58.0
14,-60.5555555556
15,-64.0
16,-58.0
17,-54.3
18,-58.0
19,-59.9
20,-58.0
21,-72.9
22,-60.1
23,-65.4
24,-64.0
25,-61.0
26,-62.0
