frequency,pdr
11,-55.0
12,-50.7
13,-50.0
14,-49.0
15,-52.0
16,-58.0
17,-49.7
18,-43.0
19,-49.0
20,-45.1
21,-43.0
22,-42.7
23,-45.9
24,-43.1
25,-43.0
26,-40.0
