frequency,pdr
11,-40.0
12,-43.0
13,-43.1
14,-52.0
15,-43.0
16,-44.7
17,-43.0
18,-41.9
19,-43.0
20,-50.2
21,-49.0
22,-52.0
23,-49.5
24,-45.7
25,-55.0
26,-53.0
