frequency,pdr
11,-52.0
12,-57.7
13,-48.9
14,-49.0
15,-47.8888888889
16,-52.0
17,-71.8
18,-55.0
19,-46.0
20,-46.0
21,-55.0
22,-60.7
23,-48.4
24,-49.0
25,-54.3
26,-49.4
