frequency,pdr
11,-63.1111111111
12,-60.9
13,-67.0
14,-65.8
15,-58.0
16,-61.0
17,-60.8
18,-65.5
19,-58.6
20,-58.5
21,-58.3
22,-53.0
23,-55.0
24,-59.1
25,-65.3
26,-58.0
