frequency,pdr
11,-65.7
12,-67.6
13,-67.4
14,-65.1
15,-62.3333333333
16,-72.4
17,-64.0
18,-58.0
19,-68.7
20,-59.8
21,-62.8
22,-62.1
23,-61.1
24,-69.7
25,-67.9
26,-65.9
