frequency,pdr
11,-61.0
12,-54.8
13,-53.3636363636
14,-50.8888888889
15,-49.0
16,-58.0
17,-49.0
18,-67.0
19,-55.0
20,-66.0
21,-48.1
22,-48.8
23,-49.9
24,-45.4
25,-48.6
26,-49.0
