frequency,pdr
11,-54.8
12,-57.5555555556
13,-55.0
14,-55.0
15,-52.0
16,-49.0
17,-55.0
18,-61.3
19,-53.6
20,-48.9
21,-55.3
22,-68.2
23,-64.5
24,-65.8
25,-61.0
26,-52.0
