frequency,pdr
11,-52.0
12,-54.8888888889
13,-49.8
14,-55.0
15,-53.0
16,-51.9
17,-56.8
18,-52.0
19,-55.0
20,-52.0
21,-55.0
22,-50.8
23,-49.7
24,-54.1
25,-54.1
26,-63.6
