frequency,pdr
11,-49.0
12,-52.0
13,-51.4
14,-66.8888888889
15,-58.5555555556
16,-57.4
17,-49.0
18,-46.1
19,-52.4
20,-51.4
21,-54.5
22,-46.1
23,-43.1
24,-45.5
25,-47.7
26,-48.6
