frequency,pdr
11,-49.3
12,-54.7777777778
13,-60.7777777778
14,-54.8888888889
15,-51.7
16,-55.0
17,-61.0
18,-55.0
19,-57.5
20,-55.0
21,-55.0
22,-58.0
23,-55.0
24,-56.0
25,-59.9
26,-55.0
