frequency,pdr
11,-72.625
12,-67.3333333333
13,-71.2222222222
14,-74.6666666667
15,-80.7777777778
16,-62.2
17,-75.5
18,-64.0
19,-61.6
20,-55.0
21,-69.8
22,-63.4
23,-66.0
24,-61.0
25,-58.0
26,-60.2
