frequency,pdr
11,-55.3
12,-54.7777777778
13,-55.0
14,-54.7272727273
15,-57.6666666667
16,-58.8
17,-59.8181818182
18,-75.4
19,-57.6
20,-75.2
21,-64.9
22,-56.6
23,-58.0
24,-62.8
25,-60.6
26,-56.6
