frequency,pdr
11,-54.2
12,-54.9
13,-53.0
14,-67.3
15,-66.5
16,-54.0
17,-55.8
18,-59.6
19,-63.0
20,-58.3
21,-59.8
22,-60.5
23,-67.0
24,-67.2
25,-62.0
26,-65.6
