frequency,pdr
11,-59.1
12,-51.8888888889
13,-46.0
14,-54.8
15,-47.5555555556
16,-45.4
17,-49.4
18,-52.6
19,-55.5
20,-54.8
21,-51.8
22,-55.0
23,-67.2
24,-55.0
25,-60.9
26,-50.3
