frequency,pdr
11,-55.9
12,-72.0
13,-65.3
14,-64.0
15,-68.8888888889
16,-57.9
17,-65.0
18,-66.6
19,-58.3
20,-60.9
21,-58.0
22,-64.9
23,-59.9
24,-63.2
25,-65.6
26,-58.3
