frequency,pdr
11,-67.0
12,-55.2
13,-56.8
14,-58.3333333333
15,-55.0
16,-60.4
17,-62.0
18,-60.7
19,-68.5
20,-67.0
21,-63.2
22,-59.8
23,-71.0
24,-77.5
25,-60.3
26,-58.4
