frequency,pdr
11,-57.4
12,-60.8888888889
13,-62.7777777778
14,-52.4
15,-55.0
16,-60.5
17,-61.6
18,-73.5
19,-65.7
20,-71.9
21,-69.2
22,-64.0
23,-58.6
24,-62.0
25,-61.8
26,-61.0
