frequency,pdr
11,-55.1
12,-56.4
13,-61.8
14,-57.4
15,-57.8
16,-58.7
17,-60.0
18,-55.0
19,-62.0
20,-64.3
21,-56.9
22,-63.8
23,-58.6
24,-64.3
25,-61.1
26,-58.2
