frequency,pdr
11,-60.3
12,-64.5
13,-64.2
14,-53.6666666667
15,-49.0
16,-53.4
17,-49.0
18,-46.0
19,-50.7
20,-52.0
21,-47.0
22,-52.0
23,-54.8
24,-52.0
25,-53.9
26,-52.1
