frequency,pdr
11,-58.3
12,-60.7
13,-67.0
14,-58.0
15,-64.6666666667
16,-59.6
17,-61.6
18,-60.4
19,-63.9
20,-63.7
21,-68.6
22,-67.0
23,-71.8
24,-68.9
25,-61.0
26,-66.2
