frequency,pdr
11,-46.8
12,-48.9
13,-54.2222222222
14,-48.7777777778
15,-56.1
16,-58.0
17,-65.4
18,-50.3
19,-46.0
20,-52.8
21,-64.1
22,-58.0
23,-57.4
24,-58.0
25,-48.0
26,-52.5
