frequency,pdr
11,-57.8
12,-55.0
13,-58.0
14,-61.5555555556
15,-59.9090909091
16,-55.0
17,-52.0
18,-50.0
19,-59.4
20,-62.3
21,-58.0
22,-70.5555555556
23,-55.2
24,-63.5
25,-65.0
26,-53.0
