frequency,pdr
11,-79.2857142857
12,-80.1
13,-84.5555555556
14,-84.9
15,-83.9
16,-79.0
17,-76.0
18,-76.0
19,-76.0
20,-76.0
21,-77.5
22,-81.1
23,-87.1
24,-90.9
25,-85.1
26,-83.0
