frequency,pdr
11,-64.0
12,-64.0
13,-62.0
14,-63.5
15,-64.0
16,-65.0
17,-68.3
18,-71.8
19,-78.9
20,-83.0
21,-76.0
22,-70.0
23,-67.0
24,-65.9
25,-65.0
26,-65.1
