frequency,pdr
11,-67.0
12,-68.0
13,-67.7777777778
14,-68.0
15,-67.0
16,-67.0
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-71.0
22,-72.1
23,-78.9
24,-80.7
25,-73.3
26,-73.0
