frequency,pdr
11,-42.7
12,-42.9
13,-43.8
14,-43.3
15,-43.3
16,-44.5
17,-45.2
18,-45.7
19,-46.0
20,-46.1
21,-47.2
22,-47.7
23,-48.3
24,-47.9
25,-49.1
26,-49.1
