frequency,pdr
11,-81.9
12,-83.0
13,-85.9
14,-87.9
15,-90.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
21,-91.0
22,-91.0
23,-91.0
24,-90.4
25,-90.0
26,-90.9
