frequency,pdr
11,-55.0
12,-53.4
13,-53.9
14,-54.5
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-55.4
23,-58.0
24,-58.0
25,-58.0
26,-58.0
