frequency,pdr
11,-80.0
12,-81.0
13,-82.0
14,-84.1
15,-87.8
16,-89.3
17,-88.6
18,-87.9
19,-89.1
20,-91.0
21,-91.0
22,-87.0
23,-84.8
24,-84.0
25,-82.0
26,-82.0
