frequency,pdr
11,-80.9
12,-79.0
13,-79.0
14,-78.5
15,-79.0
16,-79.0
17,-78.9
18,-79.0
19,-79.1
20,-81.0
21,-82.0
22,-85.25
23,-90.2
24,-91.0
25,-87.0
26,-85.6
