frequency,pdr
11,-87.4
12,-88.3
13,-89.8
14,-88.8
15,-86.9
16,-86.8
17,-88.0
18,-89.0
19,-90.1
20,-90.0
21,-91.0
24,-91.0
25,-91.0
26,-91.0
