frequency,pdr
11,-76.2
12,-77.7
13,-78.8
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-81.8
21,-86.7
22,-87.5714285714
23,-82.0
24,-80.5
25,-79.9
26,-82.0
