frequency,pdr
11,-82.0
12,-81.7777777778
13,-81.7777777778
14,-83.1
15,-85.0
16,-84.7777777778
17,-86.1111111111
18,-90.2
19,-91.0
20,-91.0
21,-88.4444444444
22,-84.75
23,-84.8
24,-82.2
25,-82.0
26,-82.0
