frequency,pdr
11,-64.0
12,-63.0
13,-62.0
14,-61.0
15,-61.0
16,-59.9
17,-58.0
18,-58.0
19,-58.0
20,-58.0
21,-60.4
22,-61.0
23,-61.8
24,-63.0
25,-64.0
26,-62.7
