frequency,pdr
11,-70.0
12,-71.0
13,-70.0
14,-70.0
15,-70.0
16,-70.5
17,-72.6
18,-73.0
19,-73.0
20,-73.0
21,-72.0
22,-72.125
23,-72.75
24,-72.7
25,-75.0
26,-75.8
