frequency,pdr
11,-28.1
12,-28.0
13,-28.0
14,-28.0
15,-27.8
16,-28.0
17,-28.0
18,-28.0
19,-28.0
20,-28.7
21,-30.6
22,-31.0
23,-31.0
24,-31.0
25,-31.0
26,-31.0
