frequency,pdr
11,-80.6
12,-81.0
13,-80.7
14,-80.5
15,-80.9
16,-82.0
17,-81.8
18,-81.1
19,-81.8
20,-82.1
21,-83.5
22,-84.75
23,-85.0
24,-86.1
25,-87.5
26,-87.9
