frequency,pdr
11,-76.0
12,-75.5
13,-75.0
14,-76.0
15,-76.0
16,-76.0
17,-76.0
18,-76.0
19,-76.0
20,-76.0
21,-76.0
22,-76.1
23,-77.0
24,-78.0
25,-82.0
26,-83.7
